Date,Open,High,Low,Close,Volume
2073-11-13,113.671898,113.921898,113.203102,113.875,178545
2073-11-14,113.796898,114.093803,113.484398,114.078102,281680
2073-11-15,114.031197,114.421898,113.921898,114.140602,376931
2073-11-16,114.156197,114.468803,113.234398,113.4375,482736
2073-11-17,113.453102,113.546898,112.5,112.765602,301428
2073-11-18,112.875,113.093803,112.531197,112.671898,249698
2073-11-19,112.671898,113.0,112.4375,112.6875,297529
2073-11-20,112.703102,113.578102,112.671898,113.531197,105914
2073-11-21,113.515602,113.546898,112.0625,112.093803,23875
2073-11-22,110.9375,111.218803,110.078102,110.9375,299801
2073-11-23,110.75,111.343803,110.75,111.093803,305788
2073-11-24,111.125,111.609398,111.093803,111.546898,116792
2073-11-25,111.531197,111.9375,110.843803,110.953102,505166
2073-11-26,111.625,113.0,111.609398,112.281197,249316
2073-11-27,112.218803,112.765602,112.203102,112.593803,230842
2073-11-28,112.593803,112.781197,112.296898,112.640602,245403
2073-11-29,112.453102,113.125,112.453102,112.984398,215847
2073-11-30,113.140602,113.859398,112.875,113.75,135454
2073-12-01,113.765602,113.796898,113.421898,113.781197,81012
2073-12-02,113.765602,113.921898,113.359398,113.718803,49654
2073-12-03,114.109398,114.4375,114.0,114.234398,83640
2073-12-04,114.343803,115.0625,114.3125,115.031197,118129
2073-12-05,114.984398,115.343803,114.703102,115.265602,87368
2073-12-06,115.218803,115.531197,114.921898,115.046898,300329
2073-12-07,115.125,115.203102,113.218803,113.406197,234596
2073-12-08,113.343803,113.546898,113.0,113.4375,301817
2073-12-09,113.328102,113.531197,112.906197,113.234398,343849
2073-12-10,113.375,113.75,113.093803,113.531197,302219
2073-12-11,113.625,114.0,113.515602,113.828102,495907
2073-12-12,113.531197,113.609398,112.3125,112.593803,439525
2073-12-13,112.593803,113.281197,112.265602,112.5625,315795
2073-12-14,112.484398,112.9375,112.171898,112.843803,361513
2073-12-15,112.953102,113.296898,112.6875,113.218803,400999
2073-12-16,113.296898,113.703102,113.078102,113.328102,455820
2073-12-17,113.421898,113.4375,112.5,113.265602,278136
2073-12-18,114.125,114.640602,114.031197,114.578102,317166
2073-12-19,114.484398,114.5,114.156197,114.406197,307469
2073-12-20,114.359398,114.968803,114.328102,114.484398,350394
2073-12-21,114.531197,114.921898,114.109398,114.234398,420136
2073-12-22,114.25,114.421898,113.75,114.1875,355315
2073-12-23,114.25,114.468803,113.531197,113.765602,378683
2073-12-24,113.828102,114.234398,113.359398,114.234398,313444
2073-12-25,114.171898,114.343803,113.921898,114.203102,299624
2073-12-26,114.0625,114.078102,113.640602,113.890602,301743
2073-12-27,113.953102,114.5,113.921898,114.484398,508097
2073-12-28,114.375,114.5625,113.593803,113.9375,324633
2073-12-29,113.984398,114.468803,113.875,114.328102,432907
2073-12-30,114.3125,114.609398,113.640602,114.5,309048
2073-12-31,114.375,114.546898,114.0,114.1875,380858
2074-01-01,114.125,114.421898,113.906197,114.375,393907
2074-01-02,114.343803,114.875,114.25,114.843803,465690
2074-01-03,114.843803,115.640602,114.8125,115.296898,335387
2074-01-04,115.375,115.406197,114.6875,114.843803,272864
2074-01-05,114.75,114.953102,114.421898,114.875,299912
2074-01-06,114.953102,115.421898,114.921898,115.390602,325926
2074-01-07,115.375,115.765602,115.078102,115.546898,342268
2074-01-08,115.593803,115.828102,115.234398,115.359398,264377
2074-01-09,115.4375,115.781197,115.406197,115.718803,404105
2074-01-10,115.8125,116.406197,115.781197,115.828102,350875
2074-01-11,115.828102,116.25,115.8125,116.25,122826
2074-01-12,116.3125,116.5,115.9375,116.406197,27863
2074-01-13,116.140602,116.8125,116.0625,116.75,18699
2074-01-14,113.609375,113.609375,112.46875,112.65625,493163
2074-01-15,113.015625,113.6875,113.015625,113.5,359192
2074-01-16,113.5625,113.953125,113.109375,113.546875,418012
2074-01-17,113.640625,113.921875,113.359375,113.734375,314575
2074-01-18,113.828125,114.21875,113.734375,113.921875,358760
2074-01-19,113.921875,114.453125,113.921875,114.34375,264618
2074-01-20,114.640625,115.15625,114.640625,114.875,297667
2074-01-21,115.25,115.3125,114.46875,114.859375,497813
2074-01-22,114.8125,114.84375,113.90625,114.09375,422713
2074-01-23,114.28125,114.484375,113.546875,114.28125,452371
2074-01-24,114.390625,114.4375,113.71875,114.125,368572
2074-01-25,113.6875,114.0,113.125,113.6875,397672
2074-01-26,114.109375,114.328125,113.546875,114.25,394943
2074-01-27,114.34375,114.71875,114.0,114.546875,430922
2074-01-28,114.640625,114.765625,114.234375,114.359375,328785
2074-01-29,114.34375,114.421875,113.640625,114.125,418795
2074-01-30,114.03125,114.21875,113.640625,113.78125,265296
2074-01-31,113.703125,114.25,113.546875,114.125,376654
2074-02-01,113.8125,114.390625,113.703125,114.328125,321321
2074-02-02,114.3125,114.65625,114.171875,114.21875,237589
2074-02-03,114.171875,114.1875,113.640625,114.015625,236926
2074-02-04,114.03125,114.453125,113.921875,114.0625,371688
2074-02-05,114.15625,114.1875,113.875,113.96875,330359
2074-02-06,114.125,114.78125,114.109375,114.609375,450840
2074-02-07,114.59375,115.0,114.46875,114.84375,333640
2074-02-08,114.90625,115.078125,114.609375,114.75,321369
2074-02-09,114.703125,114.75,114.203125,114.53125,341292
2074-02-10,114.609375,115.25,114.328125,115.125,474223
2074-02-11,115.21875,115.65625,115.125,115.21875,407110
2074-02-12,115.25,115.359375,114.625,114.765625,491952
2074-02-13,114.65625,115.078125,114.46875,115.03125,279690
2074-02-14,115.0625,115.859375,114.78125,115.71875,411348
2074-02-15,115.828125,116.640625,115.765625,116.453125,571927
2074-02-16,116.578125,117.0625,116.4375,116.6875,639203
2074-02-17,116.6875,116.828125,116.34375,116.71875,373110
2074-02-18,116.8125,117.34375,116.78125,116.984375,374779
2074-02-19,116.875,117.203125,116.734375,117.0625,414841
2074-02-20,117.234375,117.796875,116.84375,117.703125,577480
2074-02-21,117.625,117.8125,117.21875,117.421875,553178
2074-02-22,117.421875,118.375,117.3125,118.03125,481579
2074-02-23,118.375,118.59375,117.9375,118.1875,457179
2074-02-24,117.984375,118.890625,117.796875,118.734375,514391
2074-02-25,118.8125,119.0,118.265625,118.4375,631433
2074-02-26,118.4375,118.953125,118.34375,118.796875,393835
2074-02-27,118.9375,119.15625,118.75,118.8125,256419
2074-02-28,119.0,119.109375,118.296875,118.546875,461582
2074-03-01,118.453125,118.609375,117.8125,118.46875,499245
2074-03-02,118.59375,119.390625,118.3125,119.078125,116562
2074-03-03,119.03125,119.3125,118.453125,119.0625,26509
2074-03-04,118.156197,118.156197,117.593803,117.875,547979
2074-03-05,117.921898,119.0,117.921898,118.656197,422064
2074-03-06,118.75,119.109398,118.484398,118.984398,518233
2074-03-07,118.843803,119.281197,118.421898,118.593803,522835
2074-03-08,118.718803,119.015602,118.015602,118.390602,327966
2074-03-09,118.531197,119.078102,118.4375,118.984398,462546
2074-03-10,119.015602,119.796898,118.828102,119.703102,518908
2074-03-11,119.6875,119.843803,118.8125,118.921898,532294
2074-03-12,119.031197,119.093803,118.156197,118.25,604074
2074-03-13,118.3125,118.703102,117.656197,118.484398,344936
2074-03-14,118.531197,118.765602,117.9375,118.171898,242370
2074-03-15,118.406197,118.953102,118.171898,118.875,355118
2074-03-16,118.9375,119.406197,118.609398,119.265602,535149
2074-03-17,119.265602,119.6875,118.093803,118.4375,612771
2074-03-18,118.3125,118.359398,117.0625,117.1875,470814
2074-03-19,117.218803,117.75,116.75,117.0625,399825
2074-03-20,117.125,117.656197,117.031197,117.4375,440148
2074-03-21,117.593803,117.953102,117.203102,117.296898,504126
2074-03-22,117.218803,117.593803,116.656197,117.421898,582618
2074-03-23,117.343803,117.593803,116.546898,116.703102,413611
2074-03-24,116.843803,116.859398,116.093803,116.328102,504504
2074-03-25,116.125,116.609398,115.906197,116.125,451462
2074-03-26,116.234398,116.609398,116.171898,116.343803,414504
2074-03-27,116.5625,116.875,116.375,116.609398,344541
2074-03-28,116.796898,117.125,116.453102,117.046898,355373
2074-03-29,117.0625,117.171898,116.343803,116.4375,943169
2074-03-30,116.4375,116.5625,114.546898,115.015602,874528
2074-03-31,114.484398,114.968803,113.968803,114.734398,617307
2074-04-01,114.921898,115.093803,114.0625,114.671898,301009
2074-04-02,114.843803,114.875,114.281197,114.531197,556993
2074-04-03,114.421898,114.421898,112.781197,113.109398,778021
2074-04-04,112.9375,113.5625,112.8125,113.375,590560
2074-04-05,113.546898,114.156197,113.421898,113.671898,516246
2074-04-06,113.703102,113.953102,112.921898,113.281197,535600
2074-04-07,113.343803,113.9375,113.015602,113.1875,545294
2074-04-08,113.203102,113.203102,112.125,112.328102,927023
2074-04-09,112.093803,113.015602,111.046898,111.531197,744950
2074-04-10,111.281197,112.515602,111.265602,111.9375,969825
2074-04-11,112.1875,112.609398,110.0625,110.625,745132
2074-04-12,111.0,111.234398,109.609398,110.546898,665
2074-04-13,110.8125,111.906197,110.6875,111.656197,685299
2074-04-14,111.968803,112.078102,110.625,110.843803,579116
2074-04-15,111.281197,112.390602,110.8125,112.203102,589021
2074-04-16,112.343803,112.718803,111.875,112.468803,483860
2074-04-17,112.6875,113.484398,112.484398,112.5625,379615
2074-04-18,112.75,112.781197,111.765602,112.078102,421134
2074-04-19,112.171898,112.531197,111.656197,112.25,694942
2074-04-20,111.781197,111.8125,110.343803,110.515602,642704
2074-04-21,110.515602,111.75,109.656197,110.3125,235821
2074-04-22,110.8125,111.125,110.390602,110.718803,319554
2074-04-23,110.6875,111.203102,110.375,111.093803,501118
2074-04-24,111.156197,112.140602,110.656197,112.0,528376
2074-04-25,112.031197,112.390602,111.078102,111.375,600494
2074-04-26,111.343803,111.5,110.343803,110.6875,353219
2074-04-27,110.703102,111.375,110.609398,111.203102,325694
2074-04-28,111.109398,111.609398,110.406197,110.718803,517515
2074-04-29,110.656197,111.25,110.093803,111.140602,353939
2074-04-30,111.046898,111.359398,110.609398,110.734398,441656
2074-05-01,110.703102,111.828102,110.609398,111.718803,80341
2074-05-02,111.718803,111.875,111.156197,111.531197,32308
2074-05-03,109.25,109.421875,108.078125,108.390625,528033
2074-05-04,108.390625,108.8125,108.34375,108.640625,398125
2074-05-05,108.78125,109.6875,108.71875,109.4375,574555
2074-05-06,109.46875,111.109375,109.390625,110.953125,508375
2074-05-07,110.96875,111.671875,110.375,110.796875,533139
2074-05-08,110.515625,111.140625,110.328125,110.96875,535384
2074-05-09,112.046875,112.234375,111.578125,111.84375,540483
2074-05-10,111.96875,112.75,111.84375,112.4375,559053
2074-05-11,112.546875,112.90625,111.84375,112.359375,636404
2074-05-12,112.625,112.828125,112.203125,112.546875,385998
2074-05-13,112.34375,112.34375,111.421875,112.109375,596463
2074-05-14,112.25,112.390625,111.640625,112.28125,397131
2074-05-15,112.203125,113.171875,112.015625,112.921875,500345
2074-05-16,112.90625,113.34375,112.65625,113.109375,532068
2074-05-17,113.125,114.09375,113.015625,113.828125,506548
2074-05-18,113.921875,113.984375,113.421875,113.5,444413
2074-05-19,113.515625,114.671875,113.375,114.625,620420
2074-05-20,114.578125,114.75,114.203125,114.625,484635
2074-05-21,114.5,114.5,113.53125,114.015625,673951
2074-05-22,114.0,114.03125,112.25,112.484375,733961
2074-05-23,112.46875,112.984375,112.234375,112.96875,352269
2074-05-24,112.71875,112.96875,112.0625,112.25,540464
2074-05-25,112.109375,112.625,111.890625,112.40625,545602
2074-05-26,112.421875,112.484375,111.59375,111.953125,547826
2074-05-27,112.078125,112.5625,111.84375,112.40625,323067
2074-05-28,112.40625,112.40625,112.40625,112.40625,323067
2074-05-29,111.96875,112.09375,111.5625,111.640625,415468
2074-05-30,111.6875,111.796875,110.921875,111.21875,580791
2074-05-31,111.234375,111.6875,110.484375,110.578125,713043
2074-06-01,110.609375,111.328125,110.5,111.265625,474576
2074-06-02,110.96875,111.71875,110.71875,111.453125,441857
2074-06-03,111.328125,111.96875,111.265625,111.484375,511203
2074-06-04,111.609375,112.453125,111.59375,112.28125,530722
2074-06-05,112.453125,112.921875,111.8125,112.0625,567872
2074-06-06,112.140625,113.015625,112.046875,112.96875,473987
2074-06-07,112.734375,112.8125,112.375,112.53125,401448
2074-06-08,112.4375,113.3125,112.09375,113.265625,646642
2074-06-09,113.265625,113.265625,112.328125,112.578125,601266
2074-06-10,112.390625,112.71875,111.546875,111.953125,671059
2074-06-11,112.0,112.421875,111.90625,112.296875,474805
2074-06-12,112.28125,112.359375,111.453125,111.78125,503470
2074-06-13,111.90625,112.359375,111.734375,112.234375,436464
2074-06-14,112.234375,112.390625,111.734375,111.8125,530181
2074-06-15,111.796875,111.953125,111.234375,111.40625,562797
2074-06-16,111.4375,112.28125,110.71875,111.140625,595104
2074-06-17,111.125,111.46875,110.921875,111.09375,274407
2074-06-18,111.09375,111.09375,111.09375,111.09375,274889
2074-06-19,111.3125,111.703125,111.109375,111.515625,369979
2074-06-20,111.5625,112.703125,111.5,112.640625,644532
2074-06-21,112.640625,113.375,112.453125,113.25,618814
2074-06-22,113.375,113.859375,113.21875,113.640625,538093
2074-06-23,113.4375,114.015625,113.1875,113.765625,534083
2074-06-24,113.875,114.15625,113.0625,113.234375,676265
2074-06-25,113.296875,114.140625,113.171875,113.796875,645694
2074-06-26,113.828125,114.078125,113.671875,113.84375,362410
2074-06-27,113.6875,113.796875,113.09375,113.21875,434897
2074-06-28,113.15625,113.703125,112.875,113.5,481022
2074-06-29,113.484375,113.703125,113.015625,113.0625,147500
2074-06-30,113.9375,114.328125,113.625,113.796875,482981
2074-07-01,113.859375,113.90625,113.15625,113.375,622036
2074-07-02,113.296875,113.390625,112.921875,113.3125,661377
2074-07-03,113.375,113.71875,113.0625,113.609375,520780
2074-07-04,113.609375,115.625,113.5,115.21875,1019362
2074-07-05,115.125,115.75,115.078125,115.65625,516672
2074-07-06,115.671875,116.203125,115.484375,116.03125,740392
2074-07-07,115.71875,116.359375,115.359375,116.3125,650258
2074-07-08,116.328125,116.578125,116.046875,116.296875,623677
2074-07-09,116.140625,116.28125,115.625,115.796875,778753
2074-07-10,115.78125,115.875,115.53125,115.5625,438187
2074-07-11,115.703125,116.171875,115.671875,116.078125,324551
2074-07-12,116.125,116.265625,115.90625,116.109375,420270
2074-07-13,116.265625,116.4375,116.078125,116.171875,494869
2074-07-14,116.171875,116.25,115.828125,116.03125,395637
2074-07-15,115.984375,116.078125,115.1875,115.21875,631817
2074-07-16,115.125,115.21875,114.703125,114.90625,577470
2074-07-17,114.9375,115.1875,114.828125,114.84375,486041
2074-07-18,114.875,115.4375,114.84375,115.40625,634758
2074-07-19,115.40625,115.5,114.765625,114.875,805738
2074-07-20,114.9375,115.03125,112.171875,112.9375,1044950
2074-07-21,112.8125,112.953125,112.265625,112.40625,759865
2074-07-22,112.5,112.96875,112.5,112.796875,507756
2074-07-23,112.9375,113.140625,112.765625,112.84375,502211
2074-07-24,112.859375,112.984375,112.546875,112.609375,383649
2074-07-25,112.546875,112.578125,112.234375,112.40625,271245
2074-07-26,112.359375,112.421875,111.5,111.5625,798324
2074-07-27,111.46875,111.703125,110.53125,111.25,1146900
2074-07-28,111.328125,111.640625,110.921875,111.171875,795460
2074-07-29,111.203125,111.875,111.15625,111.625,582712
2074-07-30,111.625,111.90625,111.296875,111.421875,379227
2074-07-31,111.34375,111.484375,110.5625,111.09375,749094
2074-08-01,110.71875,111.15625,110.421875,110.96875,941164
2074-08-02,110.953125,111.4375,110.703125,111.390625,615907
2074-08-03,111.296875,111.5,110.59375,110.671875,714234
2074-08-04,110.578125,110.859375,110.453125,110.796875,448401
2074-08-05,110.703125,111.25,110.625,111.09375,616374
2074-08-06,111.21875,111.234375,110.359375,110.59375,556291
2074-08-07,110.359375,111.0,109.96875,110.171875,1023782
2074-08-08,110.15625,110.625,109.953125,110.5,675597
2074-08-09,110.5,110.71875,110.265625,110.5,452879
2074-08-10,110.5,111.09375,109.96875,110.296875,715034
2074-08-11,110.0625,110.703125,109.875,110.0625,771137
2074-08-12,110.0,110.140625,109.71875,109.828125,659965
2074-08-13,109.84375,110.5,108.234375,108.484375,1160140
2074-08-14,108.5,108.75,108.359375,108.5625,579009
2074-08-15,108.5,108.8125,108.421875,108.6875,515108
2074-08-16,108.8125,108.90625,108.4375,108.5625,653002
2074-08-17,108.421875,108.5,108.03125,108.203125,708974
2074-08-18,108.15625,108.921875,107.796875,108.78125,914277
2074-08-19,108.90625,109.578125,108.859375,109.515625,668495
2074-08-20,109.515625,109.53125,109.0625,109.203125,537211
2074-08-21,109.171875,109.203125,108.640625,108.734375,575197
2074-08-22,108.9375,109.40625,108.828125,109.265625,570429
2074-08-23,109.359375,109.609375,108.90625,108.953125,614122
2074-08-24,108.921875,109.203125,108.78125,109.125,463030
2074-08-25,109.203125,109.453125,109.109375,109.265625,580825
2074-08-26,109.25,109.890625,109.234375,109.78125,698679
2074-08-27,109.859375,110.40625,109.65625,110.390625,476651
2074-08-28,110.296875,110.421875,109.765625,109.875,193230
2074-08-29,108.234398,108.343803,107.734398,108.125,777748
2074-08-30,108.125,108.1875,107.75,107.875,581130
2074-08-31,107.796898,108.140602,107.609398,108.046898,584271
2074-09-01,108.031197,108.359398,107.531197,107.546898,861287
2074-09-02,107.468803,107.796898,107.343803,107.734398,465251
2074-09-03,107.734398,107.859398,107.328102,107.734398,653159
2074-09-04,107.031197,108.625,107.031197,108.515602,1020793
2074-09-05,108.578102,108.578102,107.968803,108.1875,581007
2074-09-06,108.156197,108.593803,107.859398,108.484398,694054
2074-09-07,108.515602,108.796898,108.328102,108.359398,385077
2074-09-08,108.3125,108.640602,108.203102,108.546898,330997
2074-09-09,108.5625,108.640602,108.328102,108.453102,299068
2074-09-10,108.328102,108.640602,108.218803,108.546898,405950
2074-09-11,108.546898,109.234398,108.5,108.968803,678456
2074-09-12,108.968803,109.156197,108.781197,108.984398,370871
2074-09-13,108.984398,109.125,108.156197,108.265602,648523
2074-09-14,108.3125,108.718803,108.093803,108.609398,545450
2074-09-15,108.671898,109.609398,108.5625,109.328102,851494
2074-09-16,109.5625,109.718803,109.171898,109.671898,789080
2074-09-17,109.593803,111.093803,109.468803,110.5,792528
2074-09-18,110.453102,110.718803,110.328102,110.390602,476476
2074-09-19,110.406197,110.5625,110.218803,110.421898,393845
2074-09-20,110.406197,110.6875,110.171898,110.484398,530007
2074-09-21,110.484398,110.656197,110.375,110.578102,297168
2074-09-22,110.593803,110.828102,110.578102,110.703102,247022
2074-09-23,110.671898,110.703102,110.218803,110.4375,462844
2074-09-24,110.515602,110.796898,110.265602,110.406197,513087
2074-09-25,110.421898,110.609398,110.25,110.390602,470088
2074-09-26,110.421898,111.421898,110.281197,111.343803,762052
2074-09-27,111.359398,111.406197,111.1875,111.328102,306949
2074-09-28,111.359398,111.390602,110.5,110.578102,664231
2074-09-29,110.531197,110.578102,110.046898,110.343803,679448
2074-09-30,110.484398,110.656197,110.265602,110.5,542047
2074-10-01,110.593803,110.765602,110.4375,110.734398,267217
2074-10-02,110.6875,110.734398,110.343803,110.484398,343615
2074-10-03,110.359398,110.406197,109.546898,109.656197,759886
2074-10-04,109.531197,109.859398,109.359398,109.828102,819335
2074-10-05,109.828102,110.015602,109.5,109.968803,551702
2074-10-06,109.9375,110.75,109.828102,110.718803,859350
2074-10-07,111.0,111.25,110.765602,110.875,507069
2074-10-08,110.843803,111.171898,110.656197,111.078102,510194
2074-10-09,111.015602,111.296898,110.8125,111.015602,622164
2074-10-10,111.031197,111.359398,111.0,111.234398,497000
2074-10-11,111.265602,113.328102,111.265602,112.718803,1099297
2074-10-12,112.6875,112.828102,112.343803,112.484398,382930
2074-10-13,112.375,112.640602,111.953102,112.125,591754
2074-10-14,112.0625,112.343803,111.953102,112.25,520518
2074-10-15,112.281197,112.546898,112.015602,112.4375,688644
2074-10-16,112.406197,112.953102,112.390602,112.781197,563018
2074-10-17,112.671898,112.781197,112.234398,112.531197,552904
2074-10-18,112.468803,113.031197,112.375,112.9375,600686
2074-10-19,113.031197,113.265602,112.640602,112.75,762368
2074-10-20,112.671898,112.921898,112.5625,112.890602,551985
2074-10-21,112.859398,113.0,112.6875,112.718803,389522
2074-10-22,112.718803,112.765602,112.25,112.390602,577741
2074-10-23,112.343803,112.515602,112.093803,112.421898,530473
2074-10-24,112.468803,112.796898,112.234398,112.531197,698902
2074-10-25,112.515602,112.906197,112.453102,112.796898,578880
2074-10-26,112.890602,113.078102,112.781197,112.796898,684122
2074-10-27,112.796898,113.140602,112.734398,113.093803,284920
2074-10-28,113.125,113.765602,113.046898,113.468803,307832
2074-10-29,112.4375,112.703125,112.125,112.4375,984625
2074-10-30,112.453125,112.5625,111.828125,112.0,668554
2074-10-31,111.859375,113.109375,111.078125,111.28125,866824
2074-11-01,111.28125,111.625,111.1875,111.578125,464255
2074-11-02,111.578125,112.328125,111.21875,112.28125,954532
2074-11-03,112.265625,112.578125,112.046875,112.109375,876156
2074-11-04,112.140625,112.6875,112.140625,112.28125,706916
2074-11-05,112.265625,112.578125,112.15625,112.484375,405500
2074-11-06,112.546875,112.78125,112.296875,112.640625,575769
2074-11-07,112.640625,112.671875,112.25,112.34375,622428
2074-11-08,112.34375,113.171875,112.21875,113.0625,947722
2074-11-09,113.0625,113.265625,112.65625,112.6875,628850
2074-11-10,112.78125,113.25,112.75,113.21875,431627
2074-11-11,113.203125,113.390625,112.703125,113.296875,704994
2074-11-12,113.296875,113.734375,113.09375,113.59375,909466
2074-11-13,113.59375,113.796875,113.171875,113.234375,883360
2074-11-14,113.296875,113.421875,112.984375,113.203125,753955
2074-11-15,113.15625,113.59375,113.03125,113.4375,753955
2074-11-16,113.46875,113.734375,113.21875,113.375,754961
2074-11-17,113.40625,113.46875,112.6875,112.78125,919670
2074-11-18,112.78125,113.0625,112.15625,112.625,1046163
2074-11-19,112.59375,112.59375,112.046875,112.15625,828523
2074-11-20,112.171875,112.328125,111.796875,112.265625,634006
2074-11-21,112.28125,112.40625,112.15625,112.328125,605613
2074-11-22,112.3125,112.328125,111.859375,111.9375,590064
2074-11-23,111.890625,112.03125,111.65625,111.78125,699904
2074-11-24,111.796875,112.734375,111.796875,112.578125,903098
2074-11-25,112.578125,112.984375,112.546875,112.828125,525770
2074-11-26,112.8125,113.234375,112.53125,113.09375,720451
2074-11-27,113.234375,113.59375,113.09375,113.53125,649884
2074-11-28,113.53125,113.75,112.78125,113.21875,1102720
2074-11-29,113.140625,113.3125,112.96875,113.234375,442479
2074-11-30,113.25,113.359375,112.78125,113.28125,799904
2074-12-01,113.328125,113.734375,113.3125,113.625,675659
2074-12-02,113.65625,113.921875,113.46875,113.578125,954409
2074-12-03,113.515625,113.828125,113.34375,113.734375,559170
2074-12-04,113.90625,114.15625,113.84375,113.890625,563898
2074-12-05,113.84375,114.046875,113.6875,113.796875,613978
2074-12-06,113.703125,114.0,113.03125,113.09375,1167620
2074-12-07,113.078125,113.453125,112.65625,113.1875,1147240
2074-12-08,113.375,113.59375,113.09375,113.5625,776378
2074-12-09,113.5625,113.5625,113.078125,113.125,570650
2074-12-10,113.171875,113.421875,113.0,113.234375,446702
2074-12-11,113.40625,113.453125,112.34375,113.296875,1159440
2074-12-12,113.234375,113.515625,113.140625,113.265625,692931
2074-12-13,113.1875,113.296875,111.5,112.421875,1336910
2074-12-14,112.390625,112.421875,112.140625,112.265625,596884
2074-12-15,112.234375,112.46875,112.21875,112.28125,515512
2074-12-16,112.1875,112.359375,111.890625,112.015625,846911
2074-12-17,112.015625,112.015625,112.015625,112.015625,846911
2074-12-18,112.1875,112.609375,112.09375,112.390625,742251
2074-12-19,112.53125,112.578125,112.296875,112.453125,433158
2074-12-20,112.46875,112.578125,112.15625,112.3125,678853
2074-12-21,112.328125,112.90625,111.90625,112.796875,1149210
2074-12-22,112.875,112.96875,112.625,112.890625,777540
2074-12-23,112.90625,113.078125,112.078125,112.296875,1218340
2074-12-24,112.265625,112.453125,112.171875,112.421875,569189
2074-12-25,112.375,112.640625,112.109375,112.328125,861899
2074-12-26,112.296875,112.453125,112.15625,112.25,524678
2074-12-27,112.046875,112.140625,111.359375,111.453125,1301720
2074-12-28,111.578125,111.625,111.234375,111.453125,506617
2074-12-29,110.828102,111.0625,110.531303,110.640602,916013
2074-12-30,110.6875,110.781303,110.265602,110.515602,951525
2074-12-31,110.421898,111.843803,110.390602,111.5,1463932
2075-01-01,111.578102,111.8125,111.468803,111.671898,535767
2075-01-02,111.765602,111.765602,111.468803,111.671898,610796
2075-01-03,111.703102,112.531303,111.531303,112.406303,1081565
2075-01-04,112.4375,112.671898,112.109398,112.25,834770
2075-01-05,112.171898,112.5625,112.109398,112.375,586667
2075-01-06,112.328102,112.640602,112.203102,112.421898,513600
2075-01-07,112.4375,112.656303,112.171898,112.578102,469496
2075-01-08,112.609398,112.953102,112.5,112.875,486817
2075-01-09,112.906303,112.968803,112.093803,112.1875,710258
2075-01-10,112.171898,112.296898,111.671898,112.031303,723544
2075-01-11,112.015602,112.203102,111.953102,112.015602,212170
2075-01-12,112.109398,112.25,111.9375,112.203102,242241
2075-01-13,112.1875,112.25,111.9375,112.031303,301189
2075-01-14,112.0625,112.109398,111.906303,111.984398,204443
2075-01-15,112.031303,112.031303,111.343803,111.515602,273105
2075-01-16,111.5,111.578102,111.156303,111.5,240816
2075-01-17,111.468803,111.5625,111.203102,111.265602,177490
2075-01-18,111.234398,111.734398,111.1875,111.671898,223407
2075-01-19,111.9375,112.0,111.5625,111.875,471324
2075-01-20,111.843803,112.015602,111.171898,111.406303,720329
2075-01-21,111.3125,111.593803,111.218803,111.406303,576244
2075-01-22,111.359398,111.578102,111.281303,111.484398,488010
2075-01-23,111.546898,112.5625,110.734398,111.375,872493
2075-01-24,111.4375,111.5,111.265602,111.390602,387188
2075-01-25,111.406303,111.625,111.218803,111.578102,508836
2075-01-26,111.578102,111.75,111.453102,111.640602,506096
2075-01-27,111.640602,112.156303,111.5625,112.0,759919
2075-01-28,112.125,112.25,111.6875,111.828102,680419
2075-01-29,111.828102,111.953102,111.609398,111.906303,528758
2075-01-30,111.921898,112.125,111.718803,111.921898,865199
2075-01-31,112.015602,112.171898,111.75,112.078102,673737
2075-02-01,112.046898,112.343803,111.968803,112.296898,500737
2075-02-02,112.265602,112.406303,112.156303,112.359398,457289
2075-02-03,112.328102,112.359398,111.796898,111.953102,862965
2075-02-04,111.9375,112.078102,111.75,111.875,601222
2075-02-05,111.828102,111.843803,111.5,111.765602,601868
2075-02-06,111.640602,112.328102,111.625,112.25,818599
2075-02-07,112.171898,112.328102,112.031303,112.265602,545912
2075-02-08,112.265602,112.421898,112.156303,112.281303,657288
2075-02-09,112.218803,112.375,112.093803,112.25,517421
2075-02-10,112.203102,112.203102,111.859398,112.031303,596224
2075-02-11,111.984398,112.859398,111.984398,112.656303,1050178
2075-02-12,112.578102,112.859398,112.515602,112.765602,418834
2075-02-13,112.734398,112.984398,112.593803,112.828102,728449
2075-02-14,112.890602,113.390602,112.6875,113.375,964452
2075-02-15,113.3125,113.375,112.75,112.828102,824751
2075-02-16,112.765602,112.906303,112.484398,112.593803,660887
2075-02-17,112.625,112.796898,112.484398,112.718803,482670
2075-02-18,112.703102,112.75,112.5,112.5625,499355
2075-02-19,112.546898,112.75,112.031303,112.109398,866928
2075-02-20,112.125,112.1875,111.828102,112.0,754349
2075-02-21,112.015602,112.0625,111.406303,111.484398,933078
2075-02-22,111.421898,111.546898,111.296898,111.359398,780258
2075-02-23,111.375,111.781303,111.125,111.421898,1025003
2075-02-24,111.453102,111.6875,111.234398,111.3125,916554
2075-02-25,111.25,111.515602,111.203102,111.406303,977285
2075-02-26,111.0,111.0,110.875,110.875,610959
2075-02-27,109.765625,109.953125,109.6875,109.8125,845269
2075-02-28,109.859375,109.921875,109.609375,109.796875,780292
2075-03-01,109.8125,109.984375,109.6875,109.734375,669447
